,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
1185,13.129280124086671,-3.6373779210758355,13.129280124086671,0.23082631326783054,0.6009289978179911,413.49900000000014,390.31500000000017,413.1409272160001,152.0,0.0,1.1724137931034482,1.9655172413793103,2.689655172413793,32.233427242641554,9.984751087341408,2.3240686431618767,-2.2967973885053095,2.2735143256542023,-2.401437639072022,7.887415074724774,-0.14879437804939788,1.5504572610189242,1098.543535601935,20.432510652501765,16.19191883664819,17.008415417575915,13.985531676523745,9.69762476518156,11.1376880939822,7.050489608794163,8.98842458873583,5.205421402414857,7.100058269011263,3.6306650458042986,5.14677574888243,-2.7099999999999995,5597820.622057363,19.599703497162448,7.962119424718177,3.902338204253794,169.53568835553259,9.137557560061843,5.647177220767728,0.0,10.023291153407584,0.0,5.969305287951849,4.794537184071822,13.401775505276145,4.305215991296234,0.0,18.19910120538483,44.030848719389084,31.0466514467483,23.114199481040547,17.949197122200808,21.639773662127162,0.0,13.689889118505235,5.917906046161393,24.660863921060418,19.696394776338067,54.858256622457425,0.0,11.257379486545457,0.0,0.0,0.0,0.0,47.77338616712409,19.554691291279454,5.917906046161393,19.765380445542643,59.7537400979752,0.0,16.904556707313183,0.0,80.98,10.023291153407584,13.212334168400758,0.0,16.782694809631018,38.23196601703855,11.210628712464723,4.305215991296234,25.122838405075452,41.059850023334384,4.9839785209472085,4.736862953800049,34.668623450890664,0.0,16.70700080967588,0.0,2.265973778649992,-0.46842477876409205,12.579305547952455,4.7365117047296845,2.731720741274591,-3.6373779210758355,0.3333333333333333,29.0,0.0,7.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,0.0,8.0,5.0,0.0,1.0,1.0,4.0,2.9651000000000014,108.74380000000005,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186,4.9019779856387,0.745112145166709,4.9019779856387,0.745112145166709,0.7426503802298939,319.41200000000015,298.244,319.179695672,122.0,0.0,0.9583333333333334,1.7916666666666667,2.5416666666666665,15.285994062897192,10.1557101957223,2.198295344710405,-2.348961342180153,2.2744782683125235,-2.4613685165675356,5.906356650626068,0.27053349310263813,1.7856979456448099,825.5396882969965,16.355160383312146,13.890404036949539,13.890404036949539,11.847667890550102,8.494044584560873,8.494044584560873,6.0509797652488935,6.0509797652488935,4.621884460340739,4.621884460340739,3.2009363201471976,3.2009363201471976,-2.53,601214.8953667997,15.024491801592198,6.530811952119412,2.827181582289739,141.53259467339294,9.799819461700956,5.817862777835028,5.824404497999927,0.0,0.0,0.0,4.9839785209472085,9.967957041894417,0.0,0.0,19.056471336613843,30.810224679759013,49.52238847303824,5.516700717616262,0.0,16.720787709916085,0.0,19.8518452936921,0.0,6.923737199690624,37.62369176041335,48.791889553995816,0.0,11.387855989696924,4.899909730850478,5.817862777835028,0.0,0.0,52.57562732325498,0.0,0.0,6.923737199690624,48.791889553995816,0.0,22.29078092177798,0.0,45.150000000000006,0.0,0.0,0.0,0.0,0.0,60.832425729175874,0.0,6.196843571613076,24.395944776997908,39.906636387723616,9.967957041894417,0.0,0.0,18.708984153272574,1.1204525699168557,1.9407142594692204,1.7823400363231716,12.192893490538243,3.5955722474174854,7.492376576395786,0.0,0.3157894736842105,24.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,0.0,5.0,3.0,0.0,1.0,1.0,4.0,2.8337000000000003,97.09600000000006,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187,9.97877643739969,0.759302529781426,9.97877643739969,0.759302529781426,0.5037929108239786,408.50900000000024,384.31700000000023,408.206244768,154.0,0.0,0.967741935483871,1.7419354838709677,2.5483870967741935,15.321866439690735,10.04844556355602,2.2968794280821165,-2.3767777749287897,2.381704031882876,-2.4736763242465787,5.863905200829476,0.6371451003134477,1.4692286117710585,1354.1983732847573,20.949018510446816,17.674480925632963,17.674480925632963,15.241514740667455,11.019386921058267,11.019386921058267,8.546092118014398,8.546092118014398,6.701732657276396,6.701732657276396,5.234642000128867,5.234642000128867,-3.589999999999999,33588656.16445864,18.20068678164229,6.9847042791644505,2.7672352323498535,180.91268195878808,9.799819461700956,17.70494686846233,5.647177220767728,0.0,0.0,0.0,4.400694606261793,9.967957041894417,5.261891554738487,0.0,12.13273413692322,67.1420248174061,32.37586919526338,16.59685292692952,0.0,28.316304211670307,5.261891554738487,14.36865164815621,0.0,26.186202068468653,35.97884508535126,64.84885194917072,0.0,6.069221312792274,9.799819461700956,11.635725555670057,0.0,0.0,40.547677271806506,12.841643245852019,18.254850067221383,28.674627589713992,42.595045982382736,0.0,16.68057865600025,0.0,60.46000000000001,0.0,5.261891554738487,0.0,0.0,0.0,73.50338341796062,22.508217252926013,0.0,24.395944776997904,50.37655230677768,4.9839785209472085,2.248626280759217,0.0,14.335222261437991,9.97877643739969,7.394938199452507,2.3009132482576753,14.915380221916429,5.000539430614772,5.825603920161723,0.0,0.32,31.0,0.0,6.0,1.0,1.0,2.0,1.0,3.0,4.0,6.0,0.0,6.0,2.0,0.0,1.0,1.0,6.0,3.877900000000002,122.83800000000002,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188,5.893622439262239,0.7394432977279649,5.893622439262239,0.7394432977279649,0.7463900262159768,306.83700000000005,283.65299999999996,306.149891036,114.0,0.0,1.0476190476190477,1.7619047619047619,2.4285714285714284,35.49569139139576,10.16262410215239,2.0468229457553604,-2.1715679710046234,2.231697166609798,-2.3108933711586768,6.301585801514333,0.3002287072643359,1.8180879825565057,531.9780658554513,15.079139501373252,12.733061880043543,13.488990826061999,10.223876650462412,7.502838366740785,7.880802839750013,4.97651146194856,5.412947242420545,3.5888568852871243,3.8408332006266095,2.23081868955555,2.3568068472252928,-1.29,81046.58007295404,16.086960723854123,8.225515665927182,4.882762483572741,131.45038347110716,14.633849271910154,11.520494837748885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.448414289613766,49.48771522259481,23.675597617263474,6.544756405912575,4.417150937053347,11.600939890232516,0.0,10.216698334856808,0.0,20.392230805293824,26.1790256236503,47.18108314338542,0.0,11.323698910571437,5.316788604006331,0.0,0.0,11.600939890232516,31.078935354500782,6.544756405912575,0.0,19.60772181825569,40.81535334782301,5.022633313741326,11.323698910571437,0.0,28.41,0.0,0.0,0.0,0.0,0.0,54.83036167275008,0.0,0.0,36.39820241076966,24.064172734238056,16.018090827285864,5.850085034013606,5.893622439262239,2.3970991626799014,4.157616378688744,1.0498065849260838,1.839543073402201,11.72154750712651,0.0,9.368457597678495,0.0,0.4117647058823529,21.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,4.0,8.0,0.0,0.0,0.0,2.0,4.031400000000002,88.64870000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1189,4.6515339943879805,0.5659809017474962,4.6515339943879805,0.5659809017474962,0.7575948746665133,347.4260000000001,326.2580000000001,347.18584367200003,132.0,0.0,1.1538461538461537,2.076923076923077,2.8461538461538463,15.37804209041595,10.112049333578119,2.140246380186611,-2.263242866476605,2.198272519444456,-2.45157516950689,5.934562911651385,0.25620748729438614,1.4661367457622676,952.7637935346321,17.932510652501772,14.898840205386817,14.898840205386817,12.686673185801062,8.594483485210704,8.594483485210704,6.40194229638489,6.40194229638489,4.3769715280554,4.3769715280554,3.013880055784459,3.013880055784459,-3.0599999999999996,1238116.6894758851,16.410685271568514,7.050114911463273,3.4761543763336475,151.76780785626568,5.316788604006331,0.0,0.0,11.907893849730328,0.0,0.0,15.200676855804016,14.960361774530085,0.0,0.0,24.26546827384644,31.040744451236847,24.324667763603525,24.54801109026301,0.0,22.810818781811385,0.0,25.16863389769843,4.992404732635669,20.392230805293824,18.654170981804615,59.54635346377665,0.0,0.0,10.633577208012662,5.948339280986494,0.0,0.0,39.148782240234226,6.544756405912575,13.847474399381248,16.82083097824245,47.71792721816987,0.0,10.902924932081056,0.0,78.33,0.0,0.0,0.0,0.0,25.245276227528613,28.70506082453909,5.563451491696996,6.196843571613076,31.31968197668853,54.534298570954284,0.0,0.0,0.0,20.107000740779533,7.567891069496685,4.231515449209075,1.2602131810789816,10.159709301747647,3.663598229854612,6.176738694500134,0.0,0.2631578947368421,26.0,2.0,7.0,0.0,1.0,1.0,1.0,2.0,3.0,7.0,2.0,7.0,3.0,0.0,0.0,0.0,4.0,2.42994,102.71940000000002,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190,12.187797243157544,-0.27328147308305994,12.187797243157544,0.27328147308305994,0.5886861623058638,317.34800000000007,302.22800000000007,317.11642672,118.0,0.0,1.125,2.0,2.7916666666666665,16.340603581215543,10.097248574876593,2.1202111761722287,-2.084748422487096,2.2552674466774794,-2.114248089582777,6.025415104978341,0.09963413011827228,1.6888920501904137,983.2174648804158,16.518297090128677,13.037212868323945,13.037212868323945,11.70350993820667,7.611890088523028,7.611890088523028,5.563685358863411,5.563685358863411,3.8935511153840907,3.8935511153840907,2.585159375424003,2.585159375424003,-3.34,655123.2580659724,14.264871492380433,5.698357280967634,2.5620344308343004,137.89166224184294,14.717918062006888,5.824404497999927,5.760247418874442,0.0,5.907179729351506,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,24.26546827384644,42.81902403369567,11.250837766380558,17.29656443087158,9.211688121125169,22.62796743926759,0.0,9.967957041894417,0.0,6.923737199690624,5.316788604006331,72.18416552236499,0.0,11.387855989696924,5.316788604006331,5.687386274683562,0.0,0.0,15.875136771245923,0.0,6.923737199690624,16.118236094643258,65.27761754884689,0.0,22.421257424929443,0.0,70.92,0.0,4.794537184071822,0.0,11.667427148225947,0.0,33.67209519131,6.263162995639057,12.13273413692322,49.38830667892189,15.284745645900749,4.417150937053347,5.131580992360213,0.0,20.08089106401922,2.8821694696397078,4.499222695761296,0.7760127294209196,17.040081986332435,1.478765552262125,1.944608843537415,0.0,0.05263157894736842,24.0,2.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,2.0,5.0,3.0,0.0,0.0,0.0,4.0,4.383620000000002,92.92790000000001,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,12.191704459561603,-3.769583333333333,12.191704459561603,0.04342592592592576,0.7732699748866929,259.287,246.18299999999996,259.062676896,94.0,0.0,1.1764705882352942,1.7647058823529411,2.2941176470588234,32.23342739466437,10.393584045238846,2.322489198616459,-2.163681137947148,2.2910853341819513,-2.284806062353719,7.88884115915029,0.38101429180569557,2.529131218176248,514.1671023754569,12.629392033067417,9.28923997363757,10.105736554565297,7.925557486208348,5.194127982933869,6.63419131173451,3.872940341368661,5.747719090983163,2.668206041059119,4.707083266985077,1.892661702097533,3.585098201817741,-1.4100000000000004,7385.775755719924,12.057684803986222,4.114846449123086,2.0496832138883683,98.79865556685426,10.213054789681411,0.0,4.895483475517775,15.903279489842955,0.0,6.010464839586836,0.0,8.417796984328938,14.273173033190652,0.0,0.0,19.765380445542643,13.08951281182515,5.693927994848461,18.63085177401035,10.023291153407584,0.0,14.273173033190652,0.0,24.660863921060418,13.08951281182515,5.693927994848461,0.0,11.890453176022207,0.0,0.0,11.890453176022207,0.0,45.99353761902615,10.023291153407584,6.923737199690624,18.53557124070048,4.895483475517775,0.0,0.0,0.0,103.61999999999999,21.91374432942979,13.524324379169643,0.0,10.589411470366237,13.08951281182515,12.841643245852019,11.228953190986857,0.0,0.0,9.967957041894417,5.106527394840706,25.670572562358277,0.0,6.494902683295541,18.60995275888133,0.04342592592592576,-0.7065740740740736,-0.6385445011337862,1.6071036470143614,2.2720776643990925,-3.769583333333333,0.5555555555555556,17.0,2.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,2.0,8.0,2.0,0.0,1.0,1.0,2.0,-0.019280000000000186,58.09140000000003,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192,5.043303039586409,0.344803026659087,5.043303039586409,0.344803026659087,0.4921670223365622,412.54100000000017,384.3170000000002,412.237544896,158.0,0.0,0.8709677419354839,1.5806451612903225,2.2580645161290325,15.379781512857887,10.058498378775134,2.237074260602748,-2.3633913001785163,2.3164912900290355,-2.4707983893435226,5.806754279352045,0.6310796066493611,1.5446898904369997,1175.0992650530652,21.37166824125719,18.362561658831826,18.362561658831826,15.11419354072963,10.98204901509581,10.98204901509581,8.41778444552771,8.41778444552771,5.995959523652671,5.995959523652671,4.295300049263552,4.295300049263552,-3.409999999999999,21308477.028298862,19.547405548556057,8.021830630037451,3.625912879628362,182.724522540132,9.799819461700956,11.635725555670057,5.647177220767728,0.0,0.0,0.0,0.0,9.967957041894417,9.61407970191666,0.0,50.245676810150904,30.537828874472233,49.69961575027044,5.693927994848461,0.0,17.282902776437783,0.0,19.582036743811077,0.0,26.689117645233264,35.97884508535126,72.1820031774645,0.0,11.126902983393991,9.799819461700956,11.635725555670057,0.0,0.0,45.76106236746138,0.0,6.923737199690624,31.153236435239563,60.794147187767564,0.0,16.77408020416172,0.0,49.56,0.0,0.0,0.0,0.0,5.917906046161393,65.976687373179,0.0,0.0,28.91134267061353,71.9532119924897,10.082660329248245,2.0416406840513983,0.0,14.340048198333939,4.928816868957561,5.3357120064736066,2.516880973422696,18.77890844368464,1.8617594505662687,10.19623337450989,0.0,0.32,31.0,0.0,6.0,0.0,1.0,1.0,1.0,3.0,4.0,6.0,0.0,6.0,4.0,0.0,1.0,1.0,5.0,4.549720000000004,125.91200000000003,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,4.8057405273097915,0.7675662273633055,4.8057405273097915,0.7675662273633055,0.5383667018084197,373.46400000000017,350.28000000000014,373.20149373600003,142.0,0.0,0.8571428571428571,1.6071428571428572,2.357142857142857,15.384299308646652,10.157971835709029,2.2220930004572113,-2.3615439466694177,2.2678041917841045,-2.4704602824475934,5.930425365727347,0.6333435885899061,1.5360334798125284,1158.0287288021402,19.250347897697555,16.423023908383655,16.423023908383655,13.59735678832402,9.652553604288364,9.652553604288364,7.432305970576562,7.432305970576562,5.358731795182964,5.358731795182964,4.054756090374215,4.054756090374215,-3.2199999999999993,4423926.588673652,16.91778196096915,6.438249092549421,2.741743659827991,163.20379873235314,9.799819461700956,11.635725555670057,11.294354441535456,0.0,0.0,0.0,0.0,14.951935562841626,4.5153978936156225,5.098681808301038,6.06636706846161,44.53376429615369,49.8300922534219,5.386224214464796,0.0,28.316304211670307,0.0,24.566015264758285,0.0,20.771211599071872,35.97884508535126,53.47998639531504,0.0,0.0,9.799819461700956,11.635725555670057,0.0,0.0,50.74504088840858,0.0,20.771211599071872,16.95130748139392,36.52867891392113,0.0,16.68057865600025,0.0,62.45,0.0,0.0,0.0,0.0,0.0,65.88318582501752,5.563451491696996,0.0,36.69245000153317,44.89061490867083,10.082660329248245,1.965807350718065,0.0,18.61655168012151,5.849880828747171,4.805307917835322,2.1218124165797327,10.283445280861821,1.8512777508363172,9.83925010763339,0.0,0.3333333333333333,28.0,0.0,7.0,0.0,1.0,1.0,0.0,4.0,4.0,7.0,0.0,7.0,2.0,0.0,1.0,1.0,5.0,2.924360000000001,111.16200000000006,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194,13.37754582388511,-0.3171597327202491,13.37754582388511,0.2546100770555133,0.6324487784393583,410.4780000000002,384.27000000000015,410.206638692,158.0,0.0,1.0,1.7666666666666666,2.533333333333333,16.477513926445223,10.224641752182377,2.2659264013738007,-2.2859634837311673,2.300592560483184,-2.4421368456475783,5.765328557650357,0.03608804868725117,1.5830602615291327,1173.4003554073122,20.664561460070644,17.1587388210184,17.1587388210184,14.647867045540844,10.476930331277224,10.476930331277224,7.8287903986445775,7.8287903986445775,6.028580978052744,6.028580978052744,4.380746997582679,4.380746997582679,-2.9099999999999993,13693924.039694779,19.077247722168316,7.73146840534483,3.140563601201583,173.26219628784474,14.203872332441883,0.0,11.16387793838399,5.948339280986494,5.559266895052008,5.689743398203474,18.82864621050501,4.794537184071822,4.9839785209472085,0.0,18.19910120538483,18.55355575984923,52.0035966928362,13.213763929025836,4.736862953800049,22.799603494054047,0.0,23.585187195171752,7.04767198267719,19.510334434751158,44.292699283526616,51.169920003707176,0.0,0.0,16.14892002410596,11.635725555670057,0.0,0.0,62.977976747847876,24.87404774830239,0.0,6.4208216229260096,39.920909710451696,0.0,11.16387793838399,0.0,77.53000000000002,0.0,9.589074368143644,0.0,11.24901029325548,44.01191108514755,37.69081639633379,9.13419929558271,7.04767198267719,34.898934990099406,9.799819461700956,9.720841474747257,10.212973215115909,0.0,35.41425918768181,0.0,1.4204165785957266,0.722665997656077,10.034892478307736,0.9061634700176366,5.592984546296061,1.6956445263290503,0.47619047619047616,30.0,0.0,9.0,0.0,2.0,2.0,1.0,2.0,3.0,9.0,0.0,9.0,4.0,0.0,1.0,1.0,5.0,0.7707000000000008,114.55800000000002,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
